eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
15.8,16.0,5,0.0,Stimuli\Blank.png,0,0,0,8,8,8,,,,,,,,,,,,,15.813170499997796,0.013170499997794849,None,53.01165409999885,53.01165409999885,53.01165409999885,53.01165409999885,53.01165409999885,53.01165409999885,53.01165409999885,53.01165409999885,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,9,9,9,,,,,,,,,,,,,16.01356189999933,0.013561899999331217,None,53.211830699998245,53.211830699998245,53.211830699998245,53.211830699998245,53.211830699998245,53.211830699998245,53.211830699998245,53.211830699998245,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.81355789999725,0.013557899997248768,None,54.01256049999938,54.01256049999938,54.01256049999938,54.01256049999938,54.01256049999938,54.01256049999938,54.01256049999938,54.01256049999938,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,11,11,11,,,,,,,,,,,,,17.01422359999924,0.014223599999240832,None,54.229417799997464,54.229417799997464,54.229417799997464,54.229417799997464,54.229417799997464,54.229417799997464,54.229417799997464,54.229417799997464,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.83341929999733,0.0334192999973304,None,55.04680819999703,55.04680819999703,55.04680819999703,55.04680819999703,55.04680819999703,55.04680819999703,55.04680819999703,55.04680819999703,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Ring_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.01462519999768,0.014625199997681193,None,55.21360529999947,55.21360529999947,55.21360529999947,55.21360529999947,55.21360529999947,55.21360529999947,55.21360529999947,55.21360529999947,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.815773099999205,0.01577309999920473,None,56.01432239999849,56.01432239999849,56.01432239999849,56.01432239999849,56.01432239999849,56.01432239999849,56.01432239999849,56.01432239999849,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,18.99915119999787,-0.0008488000021316111,None,56.197815499999706,56.197815499999706,56.197815499999706,56.197815499999706,56.197815499999706,56.197815499999706,56.197815499999706,56.197815499999706,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.79941029999827,-0.0005897000017291987,None,56.99852419999661,56.99852419999661,56.99852419999661,56.99852419999661,56.99852419999661,56.99852419999661,56.99852419999661,56.99852419999661,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.000830199998745,0.0008301999987452291,None,57.21537649999664,57.21537649999664,57.21537649999664,57.21537649999664,57.21537649999664,57.21537649999664,57.21537649999664,57.21537649999664,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.819104199999856,0.019104199999855354,None,58.032780899997306,58.032780899997306,58.032780899997306,58.032780899997306,58.032780899997306,58.032780899997306,58.032780899997306,58.032780899997306,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.017883399999846,0.017883399999846006,None,58.232942699996784,58.232942699996784,58.232942699996784,58.232942699996784,58.232942699996784,58.232942699996784,58.232942699996784,58.232942699996784,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.818171099999745,0.0181710999997442,None,59.016975899998215,59.016975899998215,59.016975899998215,59.016975899998215,59.016975899998215,59.016975899998215,59.016975899998215,59.016975899998215,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.004330100000516,0.004330100000515813,None,59.21715419999964,59.21715419999964,59.21715419999964,59.21715419999964,59.21715419999964,59.21715419999964,59.21715419999964,59.21715419999964,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.819673599999078,0.01967359999907714,None,60.0178582999979,60.0178582999979,60.0178582999979,60.0178582999979,60.0178582999979,60.0178582999979,60.0178582999979,60.0178582999979,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.002891199997975,0.002891199997975491,None,60.201402199996664,60.201402199996664,60.201402199996664,60.201402199996664,60.201402199996664,60.201402199996664,60.201402199996664,60.201402199996664,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.803813099999388,0.0038130999993875037,None,61.00206539999999,61.00206539999999,61.00206539999999,61.00206539999999,61.00206539999999,61.00206539999999,61.00206539999999,61.00206539999999,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,1,1,0,25,25,25,,,,,,,,,,,,,24.003180799998518,0.003180799998517614,1,61.20223579999947,61.20223579999947,61.20223579999947,61.20223579999947,61.20223579999947,61.20223579999947,61.20223579999947,61.20223579999947,0.407088299998577,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.804670099998475,0.004670099998474342,None,62.002949899997475,62.002949899997475,62.002949899997475,62.002949899997475,62.002949899997475,62.002949899997475,62.002949899997475,62.002949899997475,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Locker_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.004149599997618,0.00414959999761777,None,62.203126299998985,62.203126299998985,62.203126299998985,62.203126299998985,62.203126299998985,62.203126299998985,62.203126299998985,62.203126299998985,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.80476709999857,0.004767099998570501,None,63.003835999999865,63.003835999999865,63.003835999999865,63.003835999999865,63.003835999999865,63.003835999999865,63.003835999999865,63.003835999999865,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.005806599998323,0.005806599998322781,None,63.220699099998455,63.220699099998455,63.220699099998455,63.220699099998455,63.220699099998455,63.220699099998455,63.220699099998455,63.220699099998455,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.82304329999897,0.023043299998970923,None,64.02141219999976,64.02141219999976,64.02141219999976,64.02141219999976,64.02141219999976,64.02141219999976,64.02141219999976,64.02141219999976,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.006617899998673,0.006617899998673238,None,64.20491639999818,64.20491639999818,64.20491639999818,64.20491639999818,64.20491639999818,64.20491639999818,64.20491639999818,64.20491639999818,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.80690549999781,0.006905499997809983,None,65.00565539999661,65.00565539999661,65.00565539999661,65.00565539999661,65.00565539999661,65.00565539999661,65.00565539999661,65.00565539999661,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,33,33,33,,,,,,,,,,,,,28.006732300000294,0.0067323000002943445,None,65.20578999999998,65.20578999999998,65.20578999999998,65.20578999999998,65.20578999999998,65.20578999999998,65.20578999999998,65.20578999999998,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.808571099998517,0.008571099998516019,None,66.00649209999756,66.00649209999756,66.00649209999756,66.00649209999756,66.00649209999756,66.00649209999756,66.00649209999756,66.00649209999756,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00006.png,0,0,0,35,35,35,,,,,,,,,,,,,29.01021319999927,0.010213199999270728,None,66.22335439999733,66.22335439999733,66.22335439999733,66.22335439999733,66.22335439999733,66.22335439999733,66.22335439999733,66.22335439999733,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.82500330000039,0.02500330000038886,None,67.02405539999745,67.02405539999745,67.02405539999745,67.02405539999745,67.02405539999745,67.02405539999745,67.02405539999745,67.02405539999745,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00006.png,0,0,0,37,37,37,,,,,,,,,,,,,30.00973410000006,0.009734100000059698,None,67.22427199999947,67.22427199999947,67.22427199999947,67.22427199999947,67.22427199999947,67.22427199999947,67.22427199999947,67.22427199999947,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.82639399999971,0.026393999999708484,None,68.02494079999815,68.02494079999815,68.02494079999815,68.02494079999815,68.02494079999815,68.02494079999815,68.02494079999815,68.02494079999815,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00003.png,0,0,0,39,39,39,,,,,,,,,,,,,31.010041399997135,0.010041399997135159,None,68.20841129999826,68.20841129999826,68.20841129999826,68.20841129999826,68.20841129999826,68.20841129999826,68.20841129999826,68.20841129999826,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.81010519999836,0.010105199998360348,None,69.0091270999983,69.0091270999983,69.0091270999983,69.0091270999983,69.0091270999983,69.0091270999983,69.0091270999983,69.0091270999983,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00005.png,0,0,0,41,41,41,,,,,,,,,,,,,32.0104872999982,0.010487299998203525,None,69.2093309999982,69.2093309999982,69.2093309999982,69.2093309999982,69.2093309999982,69.2093309999982,69.2093309999982,69.2093309999982,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.811389299997245,0.011389299997247804,None,70.01003599999967,70.01003599999967,70.01003599999967,70.01003599999967,70.01003599999967,70.01003599999967,70.01003599999967,70.01003599999967,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00005.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01122670000041,0.011226700000406709,None,70.21018679999906,70.21018679999906,70.21018679999906,70.21018679999906,70.21018679999906,70.21018679999906,70.21018679999906,70.21018679999906,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.814862399998674,0.014862399998676779,None,71.02763009999762,71.02763009999762,71.02763009999762,71.02763009999762,71.02763009999762,71.02763009999762,71.02763009999762,71.02763009999762,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00001.png,0,0,0,45,45,45,,,,,,,,,,,,,34.028615600000194,0.028615600000193808,None,71.22777369999676,71.22777369999676,71.22777369999676,71.22777369999676,71.22777369999676,71.22777369999676,71.22777369999676,71.22777369999676,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.8126760999985,0.012676099998500945,None,72.01181079999878,72.01181079999878,72.01181079999878,72.01181079999878,72.01181079999878,72.01181079999878,72.01181079999878,72.01181079999878,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01323090000005,0.013230900000053225,None,72.21196139999665,72.21196139999665,72.21196139999665,72.21196139999665,72.21196139999665,72.21196139999665,72.21196139999665,72.21196139999665,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.81612630000018,0.016126300000181004,None,73.02939829999741,73.02939829999741,73.02939829999741,73.02939829999741,73.02939829999741,73.02939829999741,73.02939829999741,73.02939829999741,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01383440000063,0.01383440000063274,None,73.2129548999983,73.2129548999983,73.2129548999983,73.2129548999983,73.2129548999983,73.2129548999983,73.2129548999983,73.2129548999983,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.81443769999896,0.014437699998964604,None,74.01360679999925,74.01360679999925,74.01360679999925,74.01360679999925,74.01360679999925,74.01360679999925,74.01360679999925,74.01360679999925,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00001.png,0,0,0,51,51,51,,,,,,,,,,,,,37.01464929999929,0.014649299999291543,None,74.21376139999848,74.21376139999848,74.21376139999848,74.21376139999848,74.21376139999848,74.21376139999848,74.21376139999848,74.21376139999848,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.8173526999999,0.017352699999904075,None,75.03115029999753,75.03115029999753,75.03115029999753,75.03115029999753,75.03115029999753,75.03115029999753,75.03115029999753,75.03115029999753,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,0,0,0,53,53,53,,,,,,,,,,,,,38.01626109999779,0.01626109999779146,None,75.21463989999756,75.21463989999756,75.21463989999756,75.21463989999756,75.21463989999756,75.21463989999756,75.21463989999756,75.21463989999756,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.79966119999881,-0.00033880000118813314,None,75.99866049999764,75.99866049999764,75.99866049999764,75.99866049999764,75.99866049999764,75.99866049999764,75.99866049999764,75.99866049999764,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00004.png,0,0,0,55,55,55,,,,,,,,,,,,,39.00250120000055,0.002501200000551762,None,76.21552849999716,76.21552849999716,76.21552849999716,76.21552849999716,76.21552849999716,76.21552849999716,76.21552849999716,76.21552849999716,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.817849499999284,0.017849499999286422,None,77.01620339999863,77.01620339999863,77.01620339999863,77.01620339999863,77.01620339999863,77.01620339999863,77.01620339999863,77.01620339999863,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00322640000013,0.003226400000130525,None,77.21641269999964,77.21641269999964,77.21641269999964,77.21641269999964,77.21641269999964,77.21641269999964,77.21641269999964,77.21641269999964,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.81808439999804,0.018084399998045342,None,78.01711769999747,78.01711769999747,78.01711769999747,78.01711769999747,78.01711769999747,78.01711769999747,78.01711769999747,78.01711769999747,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00187679999726,0.0018767999972624239,None,78.20061999999962,78.20061999999962,78.20061999999962,78.20061999999962,78.20061999999962,78.20061999999962,78.20061999999962,78.20061999999962,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.80230920000031,0.002309200000311762,None,79.00132089999897,79.00132089999897,79.00132089999897,79.00132089999897,79.00132089999897,79.00132089999897,79.00132089999897,79.00132089999897,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,1,1,0,61,61,61,,,,,,,,,,,,,42.00349379999898,0.00349379999897792,1,79.21819149999646,79.21819149999646,79.21819149999646,79.21819149999646,79.21819149999646,79.21819149999646,79.21819149999646,79.21819149999646,0.4770354000029329,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.820671099998435,0.02067109999843808,None,80.0188976999998,80.0188976999998,80.0188976999998,80.0188976999998,80.0188976999998,80.0188976999998,80.0188976999998,80.0188976999998,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,0,0,0,63,63,63,,,,,,,,,,,,,43.00320029999784,0.0032002999978431035,None,80.20237889999771,80.20237889999771,80.20237889999771,80.20237889999771,80.20237889999771,80.20237889999771,80.20237889999771,80.20237889999771,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.80468249999831,0.004682499998310163,None,81.0030900999991,81.0030900999991,81.0030900999991,81.0030900999991,81.0030900999991,81.0030900999991,81.0030900999991,81.0030900999991,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,65,65,65,,,,,,,,,,,,,44.004142999998294,0.004142999998293817,None,81.2199772999993,81.2199772999993,81.2199772999993,81.2199772999993,81.2199772999993,81.2199772999993,81.2199772999993,81.2199772999993,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.822839000000386,0.02283900000038841,None,82.02066049999848,82.02066049999848,82.02066049999848,82.02066049999848,82.02066049999848,82.02066049999848,82.02066049999848,82.02066049999848,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00095.png,0,0,0,67,67,67,,,,,,,,,,,,,45.00594909999927,0.005949099999270402,None,82.22084449999966,82.22084449999966,82.22084449999966,82.22084449999966,82.22084449999966,82.22084449999966,82.22084449999966,82.22084449999966,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.823997799998324,0.02399779999832674,None,83.02156219999961,83.02156219999961,83.02156219999961,83.02156219999961,83.02156219999961,83.02156219999961,83.02156219999961,83.02156219999961,,003,P015,2025_Feb_28_1908,CategoryLocalizer,2021.2.3,59.919707591675646,
