16.3140 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025FE8F1FDD8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025FE8E8A208>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.3141 	EXP 	window1: mouseVisible = True
16.3141 	EXP 	window1: recordFrameIntervals = False
16.4792 	EXP 	window1: recordFrameIntervals = True
16.6629 	EXP 	window1: recordFrameIntervals = False
17.0576 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.0621 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
17.0790 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.0942 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.005]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.2284 	EXP 	Instructions: autoDraw = True
45.1454 	DATA 	Keypress: 1
45.1545 	EXP 	Instructions: autoDraw = False
45.9624 	EXP 	Imported runInfo/P017/conditionFiles/P017_Run1.csv as conditions, 517 conditions, 7 params
45.9635 	EXP 	Created sequence: sequential, trialTypes=517, nReps=1, seed=None
45.9637 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 12.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
45.9717 	DATA 	Keypress: 5
45.9886 	EXP 	image: size = array([0., 0.])
45.9886 	EXP 	image: image = 'Stimuli\\Blank.png'
45.9886 	EXP 	image: autoDraw = True
45.9886 	EXP 	fixationOutside: autoDraw = True
45.9886 	EXP 	fixationInside: autoDraw = True
57.9353 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 12.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Door_00001.png'), ('repeatedImage', 0), ('responseEvent', 0)])
57.9491 	EXP 	image: autoDraw = False
57.9491 	EXP 	fixationOutside: autoDraw = False
57.9491 	EXP 	fixationInside: autoDraw = False
57.9491 	EXP 	image: autoDraw = False
57.9491 	EXP 	fixationOutside: autoDraw = False
57.9491 	EXP 	fixationInside: autoDraw = False
57.9491 	EXP 	image: size = array([0.75, 0.75])
57.9491 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Door_00001.png'
57.9491 	EXP 	image: autoDraw = True
57.9491 	EXP 	fixationOutside: autoDraw = True
57.9491 	EXP 	fixationInside: autoDraw = True
58.7190 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 12.8), ('eventEndTime', 13.0), ('eventCond', 5), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
58.7332 	EXP 	image: autoDraw = False
58.7332 	EXP 	fixationOutside: autoDraw = False
58.7332 	EXP 	fixationInside: autoDraw = False
58.7332 	EXP 	image: autoDraw = False
58.7332 	EXP 	fixationOutside: autoDraw = False
58.7332 	EXP 	fixationInside: autoDraw = False
58.7332 	EXP 	image: size = array([0., 0.])
58.7332 	EXP 	image: image = 'Stimuli\\Blank.png'
58.7332 	EXP 	image: autoDraw = True
58.7332 	EXP 	fixationOutside: autoDraw = True
58.7332 	EXP 	fixationInside: autoDraw = True
58.9191 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 13.0), ('eventEndTime', 13.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Sock_00001.png'), ('repeatedImage', 0), ('responseEvent', 0)])
58.9333 	EXP 	image: autoDraw = False
58.9333 	EXP 	fixationOutside: autoDraw = False
58.9333 	EXP 	fixationInside: autoDraw = False
58.9333 	EXP 	image: autoDraw = False
58.9333 	EXP 	fixationOutside: autoDraw = False
58.9333 	EXP 	fixationInside: autoDraw = False
58.9333 	EXP 	image: size = array([0.75, 0.75])
58.9333 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Sock_00001.png'
58.9333 	EXP 	image: autoDraw = True
58.9333 	EXP 	fixationOutside: autoDraw = True
58.9333 	EXP 	fixationInside: autoDraw = True
59.7203 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 13.8), ('eventEndTime', 14.0), ('eventCond', 5), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
59.7340 	EXP 	image: autoDraw = False
59.7340 	EXP 	fixationOutside: autoDraw = False
59.7340 	EXP 	fixationInside: autoDraw = False
59.7340 	EXP 	image: autoDraw = False
59.7340 	EXP 	fixationOutside: autoDraw = False
59.7340 	EXP 	fixationInside: autoDraw = False
59.7340 	EXP 	image: size = array([0., 0.])
59.7340 	EXP 	image: image = 'Stimuli\\Blank.png'
59.7340 	EXP 	image: autoDraw = True
59.7340 	EXP 	fixationOutside: autoDraw = True
59.7340 	EXP 	fixationInside: autoDraw = True
59.9204 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 14.0), ('eventEndTime', 14.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Dice_00001.png'), ('repeatedImage', 0), ('responseEvent', 0)])
59.9509 	EXP 	image: autoDraw = False
59.9509 	EXP 	fixationOutside: autoDraw = False
59.9509 	EXP 	fixationInside: autoDraw = False
59.9509 	EXP 	image: autoDraw = False
59.9509 	EXP 	fixationOutside: autoDraw = False
59.9509 	EXP 	fixationInside: autoDraw = False
59.9509 	EXP 	image: size = array([0.75, 0.75])
59.9509 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Dice_00001.png'
59.9509 	EXP 	image: autoDraw = True
59.9509 	EXP 	fixationOutside: autoDraw = True
59.9509 	EXP 	fixationInside: autoDraw = True
60.7388 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 14.8), ('eventEndTime', 15.0), ('eventCond', 5), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
60.7683 	EXP 	image: autoDraw = False
60.7683 	EXP 	fixationOutside: autoDraw = False
60.7683 	EXP 	fixationInside: autoDraw = False
60.7683 	EXP 	image: autoDraw = False
60.7683 	EXP 	fixationOutside: autoDraw = False
60.7683 	EXP 	fixationInside: autoDraw = False
60.7683 	EXP 	image: size = array([0., 0.])
60.7683 	EXP 	image: image = 'Stimuli\\Blank.png'
60.7683 	EXP 	image: autoDraw = True
60.7683 	EXP 	fixationOutside: autoDraw = True
60.7683 	EXP 	fixationInside: autoDraw = True
60.9371 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 15.0), ('eventEndTime', 15.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Gun_00001.png'), ('repeatedImage', 0), ('responseEvent', 0)])
60.9519 	EXP 	image: autoDraw = False
60.9519 	EXP 	fixationOutside: autoDraw = False
60.9519 	EXP 	fixationInside: autoDraw = False
60.9519 	EXP 	image: autoDraw = False
60.9519 	EXP 	fixationOutside: autoDraw = False
60.9519 	EXP 	fixationInside: autoDraw = False
60.9519 	EXP 	image: size = array([0.75, 0.75])
60.9519 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Gun_00001.png'
60.9519 	EXP 	image: autoDraw = True
60.9519 	EXP 	fixationOutside: autoDraw = True
60.9519 	EXP 	fixationInside: autoDraw = True
61.7224 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 15.8), ('eventEndTime', 16.0), ('eventCond', 5), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
61.7360 	EXP 	image: autoDraw = False
61.7360 	EXP 	fixationOutside: autoDraw = False
61.7360 	EXP 	fixationInside: autoDraw = False
61.7360 	EXP 	image: autoDraw = False
61.7360 	EXP 	fixationOutside: autoDraw = False
61.7360 	EXP 	fixationInside: autoDraw = False
61.7360 	EXP 	image: size = array([0., 0.])
61.7360 	EXP 	image: image = 'Stimuli\\Blank.png'
61.7360 	EXP 	image: autoDraw = True
61.7360 	EXP 	fixationOutside: autoDraw = True
61.7360 	EXP 	fixationInside: autoDraw = True
61.9218 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 16.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Gun_00001.png'), ('repeatedImage', 1), ('responseEvent', 1)])
61.9360 	EXP 	image: autoDraw = False
61.9360 	EXP 	fixationOutside: autoDraw = False
61.9360 	EXP 	fixationInside: autoDraw = False
61.9360 	EXP 	image: autoDraw = False
61.9360 	EXP 	fixationOutside: autoDraw = False
61.9360 	EXP 	fixationInside: autoDraw = False
61.9360 	EXP 	image: size = array([0.75, 0.75])
61.9360 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Gun_00001.png'
61.9360 	EXP 	image: autoDraw = True
61.9360 	EXP 	fixationOutside: autoDraw = True
61.9360 	EXP 	fixationInside: autoDraw = True
62.7227 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 16.8), ('eventEndTime', 17.0), ('eventCond', 5), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
62.7367 	EXP 	image: autoDraw = False
62.7367 	EXP 	fixationOutside: autoDraw = False
62.7367 	EXP 	fixationInside: autoDraw = False
62.7367 	EXP 	image: autoDraw = False
62.7367 	EXP 	fixationOutside: autoDraw = False
62.7367 	EXP 	fixationInside: autoDraw = False
62.7367 	EXP 	image: size = array([0., 0.])
62.7367 	EXP 	image: image = 'Stimuli\\Blank.png'
62.7367 	EXP 	image: autoDraw = True
62.7367 	EXP 	fixationOutside: autoDraw = True
62.7367 	EXP 	fixationInside: autoDraw = True
62.9240 	EXP 	New trial (rep=0, index=11): OrderedDict([('eventStartTime', 17.0), ('eventEndTime', 17.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Brush_00001.png'), ('repeatedImage', 0), ('responseEvent', 0)])
62.9536 	EXP 	image: autoDraw = False
62.9536 	EXP 	fixationOutside: autoDraw = False
62.9536 	EXP 	fixationInside: autoDraw = False
62.9536 	EXP 	image: autoDraw = False
62.9536 	EXP 	fixationOutside: autoDraw = False
62.9536 	EXP 	fixationInside: autoDraw = False
62.9536 	EXP 	image: size = array([0.75, 0.75])
62.9536 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Brush_00001.png'
62.9536 	EXP 	image: autoDraw = True
62.9536 	EXP 	fixationOutside: autoDraw = True
62.9536 	EXP 	fixationInside: autoDraw = True
63.7243 	EXP 	New trial (rep=0, index=12): OrderedDict([('eventStartTime', 17.8), ('eventEndTime', 18.0), ('eventCond', 5), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
63.7543 	EXP 	image: autoDraw = False
63.7543 	EXP 	fixationOutside: autoDraw = False
63.7543 	EXP 	fixationInside: autoDraw = False
63.7543 	EXP 	image: autoDraw = False
63.7543 	EXP 	fixationOutside: autoDraw = False
63.7543 	EXP 	fixationInside: autoDraw = False
63.7543 	EXP 	image: size = array([0., 0.])
63.7543 	EXP 	image: image = 'Stimuli\\Blank.png'
63.7543 	EXP 	image: autoDraw = True
63.7543 	EXP 	fixationOutside: autoDraw = True
63.7543 	EXP 	fixationInside: autoDraw = True
63.9231 	EXP 	New trial (rep=0, index=13): OrderedDict([('eventStartTime', 18.0), ('eventEndTime', 18.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Knife_00001.png'), ('repeatedImage', 0), ('responseEvent', 0)])
63.9386 	EXP 	image: autoDraw = False
63.9386 	EXP 	fixationOutside: autoDraw = False
63.9386 	EXP 	fixationInside: autoDraw = False
63.9386 	EXP 	image: autoDraw = False
63.9386 	EXP 	fixationOutside: autoDraw = False
63.9386 	EXP 	fixationInside: autoDraw = False
63.9386 	EXP 	image: size = array([0.75, 0.75])
63.9386 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Knife_00001.png'
63.9386 	EXP 	image: autoDraw = True
63.9386 	EXP 	fixationOutside: autoDraw = True
63.9386 	EXP 	fixationInside: autoDraw = True
