eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Car_00001.png,0,0,0,9,9,9,,,,,,,,,,,,,16.01336900000024,0.013369000000238884,None,76.1441999000017,76.1441999000017,76.1441999000017,76.1441999000017,76.1441999000017,76.1441999000017,76.1441999000017,76.1441999000017,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.830824900000152,0.0308249000001517,None,76.94487610000215,76.94487610000215,76.94487610000215,76.94487610000215,76.94487610000215,76.94487610000215,76.94487610000215,76.94487610000215,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Car_00001.png,1,1,0,11,11,11,,,,,,,,,,,,,17.015254199999617,0.015254199999617413,1,77.14509150000231,77.14509150000231,77.14509150000231,77.14509150000231,77.14509150000231,77.14509150000231,77.14509150000231,77.14509150000231,0.437933699999121,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.814415400000144,0.014415400000142853,None,77.92910480000137,77.92910480000137,77.92910480000137,77.92910480000137,77.92910480000137,77.92910480000137,77.92910480000137,77.92910480000137,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Sandal_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.015463299998373,0.015463299998373259,None,78.12928620000093,78.12928620000093,78.12928620000093,78.12928620000093,78.12928620000093,78.12928620000093,78.12928620000093,78.12928620000093,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.799356600000465,-0.0006433999995358874,None,78.91331859999991,78.91331859999991,78.91331859999991,78.91331859999991,78.91331859999991,78.91331859999991,78.91331859999991,78.91331859999991,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Sponge_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.000440799998614,0.0004407999986142386,None,79.11341750000065,79.11341750000065,79.11341750000065,79.11341750000065,79.11341750000065,79.11341750000065,79.11341750000065,79.11341750000065,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.80001809999885,1.8099998850829024e-05,None,79.91420140000264,79.91420140000264,79.91420140000264,79.91420140000264,79.91420140000264,79.91420140000264,79.91420140000264,79.91420140000264,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Strawberry_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.000099599998066,9.959999806596898e-05,None,80.11433620000025,80.11433620000025,80.11433620000025,80.11433620000025,80.11433620000025,80.11433620000025,80.11433620000025,80.11433620000025,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.80086350000056,0.0008635000005590143,None,80.91509090000181,80.91509090000181,80.91509090000181,80.91509090000181,80.91509090000181,80.91509090000181,80.91509090000181,80.91509090000181,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Battery_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.000531800000317,0.0005318000003171619,None,81.11524800000188,81.11524800000188,81.11524800000188,81.11524800000188,81.11524800000188,81.11524800000188,81.11524800000188,81.11524800000188,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.80168279999998,0.0016827999999797782,None,81.9159604000015,81.9159604000015,81.9159604000015,81.9159604000015,81.9159604000015,81.9159604000015,81.9159604000015,81.9159604000015,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Glass_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.001365799998894,0.0013657999988936353,None,82.11614349999945,82.11614349999945,82.11614349999945,82.11614349999945,82.11614349999945,82.11614349999945,82.11614349999945,82.11614349999945,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.801983699999255,0.001983699999254185,None,82.9168451000005,82.9168451000005,82.9168451000005,82.9168451000005,82.9168451000005,82.9168451000005,82.9168451000005,82.9168451000005,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tomato_00001.png,1,1,0,23,23,23,,,,,,,,,,,,,23.004990999997972,0.004990999997971812,None,83.13370720000239,83.13370720000239,83.13370720000239,83.13370720000239,83.13370720000239,83.13370720000239,83.13370720000239,83.13370720000239,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.820630599999276,0.020630599999275745,None,83.93441969999913,83.93441969999913,83.93441969999913,83.93441969999913,83.93441969999913,83.93441969999913,83.93441969999913,83.93441969999913,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Switch_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.00474359999862,0.004743599998619175,None,84.13459789999979,84.13459789999979,84.13459789999979,84.13459789999979,84.13459789999979,84.13459789999979,84.13459789999979,84.13459789999979,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.82068470000013,0.02068470000012823,None,84.93529510000008,84.93529510000008,84.93529510000008,84.93529510000008,84.93529510000008,84.93529510000008,84.93529510000008,84.93529510000008,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Switch_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.00489799999923,0.004897999999229796,1,85.11879509999926,85.11879509999926,85.11879509999926,85.11879509999926,85.11879509999926,85.11879509999926,85.11879509999926,85.11879509999926,0.4101559000009729,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.804625900000246,0.004625900000245764,None,85.9195002000015,85.9195002000015,85.9195002000015,85.9195002000015,85.9195002000015,85.9195002000015,85.9195002000015,85.9195002000015,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pen_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.00604029999886,0.006040299998858245,None,86.11965960000089,86.11965960000089,86.11965960000089,86.11965960000089,86.11965960000089,86.11965960000089,86.11965960000089,86.11965960000089,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.805652299997746,0.0056522999977453026,None,86.9203574000021,86.9203574000021,86.9203574000021,86.9203574000021,86.9203574000021,86.9203574000021,86.9203574000021,86.9203574000021,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lawnmower_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.006753800000297,0.006753800000296906,None,87.12056850000226,87.12056850000226,87.12056850000226,87.12056850000226,87.12056850000226,87.12056850000226,87.12056850000226,87.12056850000226,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.8072202000003,0.007220200000300991,None,87.92128349999984,87.92128349999984,87.92128349999984,87.92128349999984,87.92128349999984,87.92128349999984,87.92128349999984,87.92128349999984,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00005.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00757650000014,0.007576500000141095,None,88.13810170000215,88.13810170000215,88.13810170000215,88.13810170000215,88.13810170000215,88.13810170000215,88.13810170000215,88.13810170000215,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.824873400000797,0.02487340000079641,None,88.93884869999965,88.93884869999965,88.93884869999965,88.93884869999965,88.93884869999965,88.93884869999965,88.93884869999965,88.93884869999965,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00001.png,0,0,0,35,35,35,,,,,,,,,,,,,29.00748250000106,0.007482500001060544,None,89.12232480000239,89.12232480000239,89.12232480000239,89.12232480000239,89.12232480000239,89.12232480000239,89.12232480000239,89.12232480000239,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.80996750000122,0.009967500001220486,None,89.93977090000044,89.93977090000044,89.93977090000044,89.93977090000044,89.93977090000044,89.93977090000044,89.93977090000044,89.93977090000044,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00001.png,1,1,0,37,37,37,,,,,,,,,,,,,30.0257051999979,0.025705199997901218,1,90.1399033000016,90.1399033000016,90.1399033000016,90.1399033000016,90.1399033000016,90.1399033000016,90.1399033000016,90.1399033000016,0.4228694999983418,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.810390700000426,0.010390700000424857,None,90.92393939999965,90.92393939999965,90.92393939999965,90.92393939999965,90.92393939999965,90.92393939999965,90.92393939999965,90.92393939999965,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00007.png,0,0,0,39,39,39,,,,,,,,,,,,,31.00986560000092,0.009865600000921404,None,91.12411540000176,91.12411540000176,91.12411540000176,91.12411540000176,91.12411540000176,91.12411540000176,91.12411540000176,91.12411540000176,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.810038200001145,0.010038200001144304,None,91.92480930000238,91.92480930000238,91.92480930000238,91.92480930000238,91.92480930000238,91.92480930000238,91.92480930000238,91.92480930000238,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00006.png,0,0,0,41,41,41,,,,,,,,,,,,,32.0112369999988,0.011236999998800457,None,92.14167760000055,92.14167760000055,92.14167760000055,92.14167760000055,92.14167760000055,92.14167760000055,92.14167760000055,92.14167760000055,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.829308199998195,0.029308199998197892,None,92.94238720000067,92.94238720000067,92.94238720000067,92.94238720000067,92.94238720000067,92.94238720000067,92.94238720000067,92.94238720000067,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00002.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01174069999979,0.011740699999791104,None,93.12587580000036,93.12587580000036,93.12587580000036,93.12587580000036,93.12587580000036,93.12587580000036,93.12587580000036,93.12587580000036,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.81245900000067,0.012459000000674791,None,93.92658160000065,93.92658160000065,93.92658160000065,93.92658160000065,93.92658160000065,93.92658160000065,93.92658160000065,93.92658160000065,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00004.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01267749999897,0.012677499998972053,None,94.14346060000025,94.14346060000025,94.14346060000025,94.14346060000025,94.14346060000025,94.14346060000025,94.14346060000025,94.14346060000025,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.829544299998815,0.029544299998818246,None,94.94415479999952,94.94415479999952,94.94415479999952,94.94415479999952,94.94415479999952,94.94415479999952,94.94415479999952,94.94415479999952,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01484319999872,0.014843199998722412,None,95.14510390000214,95.14510390000214,95.14510390000214,95.14510390000214,95.14510390000214,95.14510390000214,95.14510390000214,95.14510390000214,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.83147839999947,0.03147839999947166,None,95.94505070000014,95.94505070000014,95.94505070000014,95.94505070000014,95.94505070000014,95.94505070000014,95.94505070000014,95.94505070000014,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00003.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01401899999837,0.014018999998370418,None,96.12853470000118,96.12853470000118,96.12853470000118,96.12853470000118,96.12853470000118,96.12853470000118,96.12853470000118,96.12853470000118,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.81668770000033,0.016687700000332484,None,96.92924570000105,96.92924570000105,96.92924570000105,96.92924570000105,96.92924570000105,96.92924570000105,96.92924570000105,96.92924570000105,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00004.png,1,1,0,51,51,51,,,,,,,,,,,,,36.99978349999947,-0.000216500000533415,None,97.12942290000137,97.12942290000137,97.12942290000137,97.12942290000137,97.12942290000137,97.12942290000137,97.12942290000137,97.12942290000137,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.81638799999928,0.016387999999281533,None,97.93012200000157,97.93012200000157,97.93012200000157,97.93012200000157,97.93012200000157,97.93012200000157,97.93012200000157,97.93012200000157,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,0,0,0,53,53,53,,,,,,,,,,,,,37.999616199998854,-0.00038380000114557333,None,98.11362809999991,98.11362809999991,98.11362809999991,98.11362809999991,98.11362809999991,98.11362809999991,98.11362809999991,98.11362809999991,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.800349000001006,0.0003490000010089034,None,98.91433750000215,98.91433750000215,98.91433750000215,98.91433750000215,98.91433750000215,98.91433750000215,98.91433750000215,98.91433750000215,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,0,0,0,55,55,55,,,,,,,,,,,,,39.00039529999776,0.0003952999977627769,1,99.13121110000066,99.13121110000066,99.13121110000066,99.13121110000066,99.13121110000066,99.13121110000066,99.13121110000066,99.13121110000066,0.33256319999782136,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.81702030000088,0.01702030000087973,None,99.93189840000196,99.93189840000196,99.93189840000196,99.93189840000196,99.93189840000196,99.93189840000196,99.93189840000196,99.93189840000196,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00004.png,0,0,0,57,57,57,,,,,,,,,,,,,40.0012347999982,0.001234799998201197,None,100.11536310000156,100.11536310000156,100.11536310000156,100.11536310000156,100.11536310000156,100.11536310000156,100.11536310000156,100.11536310000156,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.801629599998705,0.0016295999987079313,None,100.91610410000067,100.91610410000067,100.91610410000067,100.91610410000067,100.91610410000067,100.91610410000067,100.91610410000067,100.91610410000067,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00001.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00179769999886,0.0017976999988604803,None,101.11632979999922,101.11632979999922,101.11632979999922,101.11632979999922,101.11632979999922,101.11632979999922,101.11632979999922,101.11632979999922,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.80245279999872,0.002452799998721389,None,101.91699180000069,101.91699180000069,101.91699180000069,101.91699180000069,101.91699180000069,101.91699180000069,101.91699180000069,101.91699180000069,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00006.png,0,0,0,61,61,61,,,,,,,,,,,,,42.00247759999911,0.00247759999911068,None,102.11712790000092,102.11712790000092,102.11712790000092,102.11712790000092,102.11712790000092,102.11712790000092,102.11712790000092,102.11712790000092,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.80308890000015,0.0030889000001508293,None,102.91787380000096,102.91787380000096,102.91787380000096,102.91787380000096,102.91787380000096,102.91787380000096,102.91787380000096,102.91787380000096,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00006.png,0,0,0,63,63,63,,,,,,,,,,,,,43.003827500000625,0.0038275000006251503,None,103.11801980000018,103.11801980000018,103.11801980000018,103.11801980000018,103.11801980000018,103.11801980000018,103.11801980000018,103.11801980000018,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.804557499999646,0.00455749999964894,None,103.91876970000158,103.91876970000158,103.91876970000158,103.91876970000158,103.91876970000158,103.91876970000158,103.91876970000158,103.91876970000158,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,65,65,65,,,,,,,,,,,,,44.00488509999923,0.0048850999992282595,None,104.13567279999916,104.13567279999916,104.13567279999916,104.13567279999916,104.13567279999916,104.13567279999916,104.13567279999916,104.13567279999916,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.82157720000032,0.021577200000322705,None,104.9363188999996,104.9363188999996,104.9363188999996,104.9363188999996,104.9363188999996,104.9363188999996,104.9363188999996,104.9363188999996,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00028.png,0,0,0,67,67,67,,,,,,,,,,,,,45.00613809999777,0.006138099997770041,None,105.13650250000137,105.13650250000137,105.13650250000137,105.13650250000137,105.13650250000137,105.13650250000137,105.13650250000137,105.13650250000137,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.82234089999838,0.02234089999838318,None,105.93718620000072,105.93718620000072,105.93718620000072,105.93718620000072,105.93718620000072,105.93718620000072,105.93718620000072,105.93718620000072,,002,P013,2025_Feb_08_1534,CategoryLocalizer,2021.2.3,59.947258401301625,
