10.8842 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000248342B81D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002483430B630>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.8843 	EXP 	window1: mouseVisible = True
10.8843 	EXP 	window1: recordFrameIntervals = False
11.0506 	EXP 	window1: recordFrameIntervals = True
11.2342 	EXP 	window1: recordFrameIntervals = False
11.6077 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.6112 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
11.6283 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.6431 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.005]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.7554 	EXP 	Instructions: autoDraw = True
15.7614 	DATA 	Keypress: 1
15.7882 	EXP 	Instructions: autoDraw = False
30.4455 	EXP 	Imported runInfo/P006/conditionFiles/P006_Run3.csv as conditions, 517 conditions, 7 params
30.4467 	EXP 	Created sequence: sequential, trialTypes=517, nReps=1, seed=None
30.4469 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 12.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli\\Blank.png'), ('repeatedImage', 0), ('responseEvent', 0)])
30.4554 	EXP 	image: size = array([0., 0.])
30.4554 	EXP 	image: image = 'Stimuli\\Blank.png'
30.4554 	EXP 	image: autoDraw = True
30.4554 	EXP 	fixationOutside: autoDraw = True
30.4554 	EXP 	fixationInside: autoDraw = True
42.3993 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 12.8), ('eventCond', 1), ('imSize', 0.75), ('imFile', 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Dice_00001.png'), ('repeatedImage', 0), ('responseEvent', 0)])
42.4121 	EXP 	image: autoDraw = False
42.4121 	EXP 	fixationOutside: autoDraw = False
42.4121 	EXP 	fixationInside: autoDraw = False
42.4121 	EXP 	image: autoDraw = False
42.4121 	EXP 	fixationOutside: autoDraw = False
42.4121 	EXP 	fixationInside: autoDraw = False
42.4121 	EXP 	image: size = array([0.75, 0.75])
42.4121 	EXP 	image: image = 'Stimuli\\ImageFiles-Set1\\Objects\\Object_Dice_00001.png'
42.4121 	EXP 	image: autoDraw = True
42.4121 	EXP 	fixationOutside: autoDraw = True
42.4121 	EXP 	fixationInside: autoDraw = True
