eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
15.8,16.0,5,0.0,Stimuli\Blank.png,0,0,0,8,8,8,,,,,,,,,,,,,15.830407900000864,0.030407900000863464,None,51.99316120000003,51.99316120000003,51.99316120000003,51.99316120000003,51.99316120000003,51.99316120000003,51.99316120000003,51.99316120000003,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Barrel_00001.png,0,0,0,9,9,9,,,,,,,,,,,,,16.013167299999623,0.013167299999622628,None,52.19336040000053,52.19336040000053,52.19336040000053,52.19336040000053,52.19336040000053,52.19336040000053,52.19336040000053,52.19336040000053,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.831001700000343,0.03100170000034197,None,52.99404649999997,52.99404649999997,52.99404649999997,52.99404649999997,52.99404649999997,52.99404649999997,52.99404649999997,52.99404649999997,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shovel_00001.png,0,0,0,11,11,11,,,,,,,,,,,,,17.01478860000134,0.014788600001338637,None,53.17754640000203,53.17754640000203,53.17754640000203,53.17754640000203,53.17754640000203,53.17754640000203,53.17754640000203,53.17754640000203,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.814790299999004,0.014790299999003054,None,53.9782535000013,53.9782535000013,53.9782535000013,53.9782535000013,53.9782535000013,53.9782535000013,53.9782535000013,53.9782535000013,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Strawberry_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.015109500000108,0.0151095000001078,None,54.17843340000036,54.17843340000036,54.17843340000036,54.17843340000036,54.17843340000036,54.17843340000036,54.17843340000036,54.17843340000036,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.799048400000174,-0.0009515999998264135,None,54.96246640000027,54.96246640000027,54.96246640000027,54.96246640000027,54.96246640000027,54.96246640000027,54.96246640000027,54.96246640000027,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Strawberry_00001.png,1,1,0,15,15,15,,,,,,,,,,,,,18.999333200001274,-0.0006667999987257645,1,55.179328900001565,55.179328900001565,55.179328900001565,55.179328900001565,55.179328900001565,55.179328900001565,55.179328900001565,55.179328900001565,0.41042899999956717,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.81723630000124,0.017236300001240323,None,55.980075999999826,55.980075999999826,55.980075999999826,55.980075999999826,55.980075999999826,55.980075999999826,55.980075999999826,55.980075999999826,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Scissors_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.00043089999963,0.00043089999962830916,None,56.18019390000336,56.18019390000336,56.18019390000336,56.18019390000336,56.18019390000336,56.18019390000336,56.18019390000336,56.18019390000336,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.81813770000008,0.018137700000078638,None,56.98091150000255,56.98091150000255,56.98091150000255,56.98091150000255,56.98091150000255,56.98091150000255,56.98091150000255,56.98091150000255,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Glass_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.00091969999994,0.0009196999999403488,None,57.164470400002756,57.164470400002756,57.164470400002756,57.164470400002756,57.164470400002756,57.164470400002756,57.164470400002756,57.164470400002756,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.80346080000163,0.003460800001629849,None,57.981822900001134,57.981822900001134,57.981822900001134,57.981822900001134,57.981822900001134,57.981822900001134,57.981822900001134,57.981822900001134,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shelves_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.019011299998965,0.019011299998965114,None,58.18197130000044,58.18197130000044,58.18197130000044,58.18197130000044,58.18197130000044,58.18197130000044,58.18197130000044,58.18197130000044,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.80311730000176,0.0031173000017581387,None,58.966006700000435,58.966006700000435,58.966006700000435,58.966006700000435,58.966006700000435,58.966006700000435,58.966006700000435,58.966006700000435,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Noodle_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.00272219999897,0.002722199998970609,None,59.16617330000008,59.16617330000008,59.16617330000008,59.16617330000008,59.16617330000008,59.16617330000008,59.16617330000008,59.16617330000008,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.80413419999968,0.004134199999679566,None,59.96699780000199,59.96699780000199,59.96699780000199,59.96699780000199,59.96699780000199,59.96699780000199,59.96699780000199,59.96699780000199,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dumpster_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.00428440000178,0.0042844000017794315,None,60.18374030000268,60.18374030000268,60.18374030000268,60.18374030000268,60.18374030000268,60.18374030000268,60.18374030000268,60.18374030000268,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.82167499999923,0.02167499999923095,None,60.984459600000264,60.984459600000264,60.984459600000264,60.984459600000264,60.984459600000264,60.984459600000264,60.984459600000264,60.984459600000264,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Microphone_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.004562400001305,0.004562400001304923,None,61.168009600001824,61.168009600001824,61.168009600001824,61.168009600001824,61.168009600001824,61.168009600001824,61.168009600001824,61.168009600001824,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.805820400000812,0.005820400000811077,None,61.968660100003035,61.968660100003035,61.968660100003035,61.968660100003035,61.968660100003035,61.968660100003035,61.968660100003035,61.968660100003035,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pen_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.005317200000718,0.005317200000718003,None,62.18548450000162,62.18548450000162,62.18548450000162,62.18548450000162,62.18548450000162,62.18548450000162,62.18548450000162,62.18548450000162,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.82367610000074,0.023676100000738387,None,62.986222200001066,62.986222200001066,62.986222200001066,62.986222200001066,62.986222200001066,62.986222200001066,62.986222200001066,62.986222200001066,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Car_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.006165499999042,0.0061654999990423676,None,63.169716500000504,63.169716500000504,63.169716500000504,63.169716500000504,63.169716500000504,63.169716500000504,63.169716500000504,63.169716500000504,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.807571400000597,0.00757140000059664,None,63.97043029999986,63.97043029999986,63.97043029999986,63.97043029999986,63.97043029999986,63.97043029999986,63.97043029999986,63.97043029999986,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00004.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00761710000006,0.007617100000061328,None,64.17059950000112,64.17059950000112,64.17059950000112,64.17059950000112,64.17059950000112,64.17059950000112,64.17059950000112,64.17059950000112,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.80864400000064,0.008644000000639807,None,64.97131420000005,64.97131420000005,64.97131420000005,64.97131420000005,64.97131420000005,64.97131420000005,64.97131420000005,64.97131420000005,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,0,0,0,35,35,35,,,,,,,,,,,,,29.008994700001494,0.008994700001494493,None,65.18818079999983,65.18818079999983,65.18818079999983,65.18818079999983,65.18818079999983,65.18818079999983,65.18818079999983,65.18818079999983,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.82601799999975,0.026017999999748298,None,65.98887990000003,65.98887990000003,65.98887990000003,65.98887990000003,65.98887990000003,65.98887990000003,65.98887990000003,65.98887990000003,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,1,1,0,37,37,37,,,,,,,,,,,,,30.00930249999874,0.009302499998739222,1,66.17237840000234,66.17237840000234,66.17237840000234,66.17237840000234,66.17237840000234,66.17237840000234,66.17237840000234,66.17237840000234,0.505664500000421,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.809608700001263,0.00960870000126235,None,66.97307850000288,66.97307850000288,66.97307850000288,66.97307850000288,66.97307850000288,66.97307850000288,66.97307850000288,66.97307850000288,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Hanging_00007.png,0,0,0,39,39,39,,,,,,,,,,,,,31.01036550000208,0.010365500002080807,None,67.17325560000245,67.17325560000245,67.17325560000245,67.17325560000245,67.17325560000245,67.17325560000245,67.17325560000245,67.17325560000245,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.810408699999243,0.010408699999242543,None,67.9739679000013,67.9739679000013,67.9739679000013,67.9739679000013,67.9739679000013,67.9739679000013,67.9739679000013,67.9739679000013,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00001.png,0,0,0,41,41,41,,,,,,,,,,,,,32.01210899999933,0.012108999999327352,None,68.19082620000336,68.19082620000336,68.19082620000336,68.19082620000336,68.19082620000336,68.19082620000336,68.19082620000336,68.19082620000336,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.82935369999905,0.029353699999049354,None,68.99154890000136,68.99154890000136,68.99154890000136,68.99154890000136,68.99154890000136,68.99154890000136,68.99154890000136,68.99154890000136,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00005.png,0,0,0,43,43,43,,,,,,,,,,,,,33.013391799999226,0.01339179999922635,None,69.19175580000228,69.19175580000228,69.19175580000228,69.19175580000228,69.19175580000228,69.19175580000228,69.19175580000228,69.19175580000228,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.829336999999214,0.029336999999216573,None,69.9924196000029,69.9924196000029,69.9924196000029,69.9924196000029,69.9924196000029,69.9924196000029,69.9924196000029,69.9924196000029,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00005.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01341329999923,0.013413299999228911,None,70.17592630000217,70.17592630000217,70.17592630000217,70.17592630000217,70.17592630000217,70.17592630000217,70.17592630000217,70.17592630000217,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.81391090000034,0.01391090000034012,None,70.97662740000305,70.97662740000305,70.97662740000305,70.97662740000305,70.97662740000305,70.97662740000305,70.97662740000305,70.97662740000305,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00001.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01484619999974,0.014846199999738019,None,71.19347350000317,71.19347350000317,71.19347350000317,71.19347350000317,71.19347350000317,71.19347350000317,71.19347350000317,71.19347350000317,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.83141090000208,0.03141090000208635,None,71.99420530000134,71.99420530000134,71.99420530000134,71.99420530000134,71.99420530000134,71.99420530000134,71.99420530000134,71.99420530000134,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00004.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01440820000062,0.014408200000616489,None,72.19437010000183,72.19437010000183,72.19437010000183,72.19437010000183,72.19437010000183,72.19437010000183,72.19437010000183,72.19437010000183,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.83454619999975,0.0345461999997525,None,73.01176560000022,73.01176560000022,73.01176560000022,73.01176560000022,73.01176560000022,73.01176560000022,73.01176560000022,73.01176560000022,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00001.png,0,0,0,51,51,51,,,,,,,,,,,,,37.01581720000104,0.015817200001038145,None,73.17856590000156,73.17856590000156,73.17856590000156,73.17856590000156,73.17856590000156,73.17856590000156,73.17856590000156,73.17856590000156,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.799842100001115,-0.00015789999888227157,None,73.96259700000155,73.96259700000155,73.96259700000155,73.96259700000155,73.96259700000155,73.96259700000155,73.96259700000155,73.96259700000155,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00002.png,0,0,0,53,53,53,,,,,,,,,,,,,37.99998140000025,-1.8599999748403206e-05,None,74.16273630000069,74.16273630000069,74.16273630000069,74.16273630000069,74.16273630000069,74.16273630000069,74.16273630000069,74.16273630000069,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.80078779999894,0.0007877999989460704,None,74.96357360000184,74.96357360000184,74.96357360000184,74.96357360000184,74.96357360000184,74.96357360000184,74.96357360000184,74.96357360000184,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00006.png,1,1,0,55,55,55,,,,,,,,,,,,,39.000899099999515,0.0008990999995148741,None,75.16375400000106,75.16375400000106,75.16375400000106,75.16375400000106,75.16375400000106,75.16375400000106,75.16375400000106,75.16375400000106,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.80161450000014,0.0016145000001444032,None,75.96438110000236,75.96438110000236,75.96438110000236,75.96438110000236,75.96438110000236,75.96438110000236,75.96438110000236,75.96438110000236,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00002.png,0,0,0,57,57,57,,,,,,,,,,,,,40.001712600002065,0.001712600002065301,None,76.18123170000035,76.18123170000035,76.18123170000035,76.18123170000035,76.18123170000035,76.18123170000035,76.18123170000035,76.18123170000035,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.81910000000062,0.019100000000619843,None,76.98193110000284,76.98193110000284,76.98193110000284,76.98193110000284,76.98193110000284,76.98193110000284,76.98193110000284,76.98193110000284,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00002.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00365199999942,0.003651999999419786,1,77.1821125000024,77.1821125000024,77.1821125000024,77.1821125000024,77.1821125000024,77.1821125000024,77.1821125000024,77.1821125000024,0.5400704000021506,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.8196280000011,0.01962800000110576,None,77.98303010000018,77.98303010000018,77.98303010000018,77.98303010000018,77.98303010000018,77.98303010000018,77.98303010000018,77.98303010000018,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00004.png,0,0,0,61,61,61,,,,,,,,,,,,,42.002952599999844,0.0029525999998440966,None,78.16636780000044,78.16636780000044,78.16636780000044,78.16636780000044,78.16636780000044,78.16636780000044,78.16636780000044,78.16636780000044,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.80418479999935,0.00418479999935073,None,78.9670208000025,78.9670208000025,78.9670208000025,78.9670208000025,78.9670208000025,78.9670208000025,78.9670208000025,78.9670208000025,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00001.png,0,0,0,63,63,63,,,,,,,,,,,,,43.00379840000096,0.0037984000009601004,None,79.16720310000164,79.16720310000164,79.16720310000164,79.16720310000164,79.16720310000164,79.16720310000164,79.16720310000164,79.16720310000164,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.804367299999285,0.004367299999287866,None,79.96791320000193,79.96791320000193,79.96791320000193,79.96791320000193,79.96791320000193,79.96791320000193,79.96791320000193,79.96791320000193,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00032.png,0,0,0,65,65,65,,,,,,,,,,,,,44.005269600002066,0.005269600002065999,None,80.16804010000124,80.16804010000124,80.16804010000124,80.16804010000124,80.16804010000124,80.16804010000124,80.16804010000124,80.16804010000124,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.80804429999989,0.008044299999895088,None,80.98546330000318,80.98546330000318,80.98546330000318,80.98546330000318,80.98546330000318,80.98546330000318,80.98546330000318,80.98546330000318,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00080.png,0,0,0,67,67,67,,,,,,,,,,,,,45.022283700000116,0.02228370000011637,None,81.18569390000266,81.18569390000266,81.18569390000266,81.18569390000266,81.18569390000266,81.18569390000266,81.18569390000266,81.18569390000266,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.80806909999956,0.008069099999559626,None,81.98639000000185,81.98639000000185,81.98639000000185,81.98639000000185,81.98639000000185,81.98639000000185,81.98639000000185,81.98639000000185,,002,P010,2025_Feb_01_1548,CategoryLocalizer,2021.2.3,59.94150907535615,
