eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pillow_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.001326300000073,0.0013263000000733882,None,52.005325700003596,52.005325700003596,52.005325700003596,52.005325700003596,52.005325700003596,52.005325700003596,52.005325700003596,52.005325700003596,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.819765899999766,0.01976589999976497,None,52.82270029999927,52.82270029999927,52.82270029999927,52.82270029999927,52.82270029999927,52.82270029999927,52.82270029999927,52.82270029999927,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_PepperShaker_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.020010200001707,0.020010200001706835,None,53.02290940000239,53.02290940000239,53.02290940000239,53.02290940000239,53.02290940000239,53.02290940000239,53.02290940000239,53.02290940000239,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.81929890000174,0.019298900001739838,None,53.80694520000543,53.80694520000543,53.80694520000543,53.80694520000543,53.80694520000543,53.80694520000543,53.80694520000543,53.80694520000543,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,1,1,0,21,21,21,,,,,,,,,,,,,22.00240230000054,0.002402300000539981,None,53.99039389999962,53.99039389999962,53.99039389999962,53.99039389999962,53.99039389999962,53.99039389999962,53.99039389999962,53.99039389999962,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.80434629999945,0.00434629999945102,None,54.79111499999999,54.79111499999999,54.79111499999999,54.79111499999999,54.79111499999999,54.79111499999999,54.79111499999999,54.79111499999999,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.005143000002136,0.005143000002135523,None,55.00797430000239,55.00797430000239,55.00797430000239,55.00797430000239,55.00797430000239,55.00797430000239,55.00797430000239,55.00797430000239,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.821518200005812,0.021518200005811394,None,55.80868040000496,55.80868040000496,55.80868040000496,55.80868040000496,55.80868040000496,55.80868040000496,55.80868040000496,55.80868040000496,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.00416540000151,0.004165400001511443,1,55.9921617,55.9921617,55.9921617,55.9921617,55.9921617,55.9921617,55.9921617,55.9921617,0.6742278000019724,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.80540900000051,0.005409000000508257,None,56.79288060000545,56.79288060000545,56.79288060000545,56.79288060000545,56.79288060000545,56.79288060000545,56.79288060000545,56.79288060000545,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Motorcycle_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.005484400004207,0.005484400004206691,None,56.99304839999968,56.99304839999968,56.99304839999968,56.99304839999968,56.99304839999968,56.99304839999968,56.99304839999968,56.99304839999968,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.80569910000486,0.005699100004857627,None,57.79376580000098,57.79376580000098,57.79376580000098,57.79376580000098,57.79376580000098,57.79376580000098,57.79376580000098,57.79376580000098,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.00634560000617,0.006345600006170571,None,57.993942300003255,57.993942300003255,57.993942300003255,57.993942300003255,57.993942300003255,57.993942300003255,57.993942300003255,57.993942300003255,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.807275999999547,0.007275999999546201,None,58.7947290000011,58.7947290000011,58.7947290000011,58.7947290000011,58.7947290000011,58.7947290000011,58.7947290000011,58.7947290000011,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.007043900004646,0.007043900004646275,None,59.01156810000248,59.01156810000248,59.01156810000248,59.01156810000248,59.01156810000248,59.01156810000248,59.01156810000248,59.01156810000248,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.824307400005637,0.024307400005636026,None,59.81221670000377,59.81221670000377,59.81221670000377,59.81221670000377,59.81221670000377,59.81221670000377,59.81221670000377,59.81221670000377,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00006.png,0,0,0,33,33,33,,,,,,,,,,,,,28.008123800005706,0.008123800005705561,None,59.99570110000059,59.99570110000059,59.99570110000059,59.99570110000059,59.99570110000059,59.99570110000059,59.99570110000059,59.99570110000059,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.810273700000835,0.01027370000083394,None,60.813108599999396,60.813108599999396,60.813108599999396,60.813108599999396,60.813108599999396,60.813108599999396,60.813108599999396,60.813108599999396,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,0,0,0,35,35,35,,,,,,,,,,,,,29.02581380000629,0.025813800006289966,None,61.029955800004245,61.029955800004245,61.029955800004245,61.029955800004245,61.029955800004245,61.029955800004245,61.029955800004245,61.029955800004245,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.826600000000326,0.026600000000325252,None,61.81397899999865,61.81397899999865,61.81397899999865,61.81397899999865,61.81397899999865,61.81397899999865,61.81397899999865,61.81397899999865,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00003.png,0,0,0,37,37,37,,,,,,,,,,,,,30.00940320000518,0.009403200005181134,None,62.01416750000499,62.01416750000499,62.01416750000499,62.01416750000499,62.01416750000499,62.01416750000499,62.01416750000499,62.01416750000499,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.826711300003808,0.02671130000380728,None,62.814873800001806,62.814873800001806,62.814873800001806,62.814873800001806,62.814873800001806,62.814873800001806,62.814873800001806,62.814873800001806,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00006.png,0,0,0,39,39,39,,,,,,,,,,,,,31.010895999999775,0.010895999999775086,None,63.01512480000383,63.01512480000383,63.01512480000383,63.01512480000383,63.01512480000383,63.01512480000383,63.01512480000383,63.01512480000383,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.830121099999815,0.03012109999981405,None,63.83243770000263,63.83243770000263,63.83243770000263,63.83243770000263,63.83243770000263,63.83243770000263,63.83243770000263,63.83243770000263,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00005.png,0,0,0,41,41,41,,,,,,,,,,,,,32.02988080000068,0.02988080000068294,None,64.04928900000232,64.04928900000232,64.04928900000232,64.04928900000232,64.04928900000232,64.04928900000232,64.04928900000232,64.04928900000232,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.84537520000595,0.04537520000594952,None,64.83331180000096,64.83331180000096,64.83331180000096,64.83331180000096,64.83331180000096,64.83331180000096,64.83331180000096,64.83331180000096,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01266780000151,0.012667800001509022,None,65.00013110000145,65.00013110000145,65.00013110000145,65.00013110000145,65.00013110000145,65.00013110000145,65.00013110000145,65.00013110000145,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.8126923000018,0.012692300001802437,None,65.80084630000056,65.80084630000056,65.80084630000056,65.80084630000056,65.80084630000056,65.80084630000056,65.80084630000056,65.80084630000056,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00002.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01368500000535,0.013685000005352776,None,66.01773430000321,66.01773430000321,66.01773430000321,66.01773430000321,66.01773430000321,66.01773430000321,66.01773430000321,66.01773430000321,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.83088320000388,0.03088320000388478,None,66.81841300000087,66.81841300000087,66.81841300000087,66.81841300000087,66.81841300000087,66.81841300000087,66.81841300000087,66.81841300000087,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00001.png,0,0,0,47,47,47,,,,,,,,,,,,,35.014424200002395,0.014424200002395082,None,67.03527920000488,67.03527920000488,67.03527920000488,67.03527920000488,67.03527920000488,67.03527920000488,67.03527920000488,67.03527920000488,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.8497822000063,0.04978220000630529,None,67.85263850000047,67.85263850000047,67.85263850000047,67.85263850000047,67.85263850000047,67.85263850000047,67.85263850000047,67.85263850000047,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00007.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01559880000423,0.015598800004227087,None,68.01945040000282,68.01945040000282,68.01945040000282,68.01945040000282,68.01945040000282,68.01945040000282,68.01945040000282,68.01945040000282,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.81548920000205,0.015489200002051007,None,68.80349130000104,68.80349130000104,68.80349130000104,68.80349130000104,68.80349130000104,68.80349130000104,68.80349130000104,68.80349130000104,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00007.png,0,0,0,51,51,51,,,,,,,,,,,,,37.01613250000082,0.016132500000821892,None,69.03705720000289,69.03705720000289,69.03705720000289,69.03705720000289,69.03705720000289,69.03705720000289,69.03705720000289,69.03705720000289,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.83515950000583,0.035159500005832456,None,69.83775810000225,69.83775810000225,69.83775810000225,69.83775810000225,69.83775810000225,69.83775810000225,69.83775810000225,69.83775810000225,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,53,53,53,,,,,,,,,,,,,38.01639690000593,0.016396900005929638,None,70.02125330000126,70.02125330000126,70.02125330000126,70.02125330000126,70.02125330000126,70.02125330000126,70.02125330000126,70.02125330000126,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.81828300000052,0.01828300000052252,None,70.80527470000379,70.80527470000379,70.80527470000379,70.80527470000379,70.80527470000379,70.80527470000379,70.80527470000379,70.80527470000379,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,1,1,0,55,55,55,,,,,,,,,,,,,39.00138600000355,0.0013860000035492703,1,70.98875400000543,70.98875400000543,70.98875400000543,70.98875400000543,70.98875400000543,70.98875400000543,70.98875400000543,70.98875400000543,0.35479710000072373,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.80217300000368,0.0021730000036797037,None,71.78946870000073,71.78946870000073,71.78946870000073,71.78946870000073,71.78946870000073,71.78946870000073,71.78946870000073,71.78946870000073,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00002.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00221590000001,0.0022159000000101514,None,72.00632320000295,72.00632320000295,72.00632320000295,72.00632320000295,72.00632320000295,72.00632320000295,72.00632320000295,72.00632320000295,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.81976140000188,0.01976140000188309,None,72.80703570000333,72.80703570000333,72.80703570000333,72.80703570000333,72.80703570000333,72.80703570000333,72.80703570000333,72.80703570000333,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00005.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00487210000574,0.004872100005741231,None,73.0072025000045,73.0072025000045,73.0072025000045,73.0072025000045,73.0072025000045,73.0072025000045,73.0072025000045,73.0072025000045,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.82052190000104,0.020521900001043036,None,73.80792859999929,73.80792859999929,73.80792859999929,73.80792859999929,73.80792859999929,73.80792859999929,73.80792859999929,73.80792859999929,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00003.png,0,0,0,61,61,61,,,,,,,,,,,,,42.00520170000527,0.005201700005272869,None,74.02481750000152,74.02481750000152,74.02481750000152,74.02481750000152,74.02481750000152,74.02481750000152,74.02481750000152,74.02481750000152,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.83728940000583,0.03728940000583236,None,74.82548440000392,74.82548440000392,74.82548440000392,74.82548440000392,74.82548440000392,74.82548440000392,74.82548440000392,74.82548440000392,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00003.png,0,0,0,63,63,63,,,,,,,,,,,,,43.00506840000162,0.005068400001619011,None,75.00898030000099,75.00898030000099,75.00898030000099,75.00898030000099,75.00898030000099,75.00898030000099,75.00898030000099,75.00898030000099,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.821673800004646,0.021673800004649024,None,75.8097029000055,75.8097029000055,75.8097029000055,75.8097029000055,75.8097029000055,75.8097029000055,75.8097029000055,75.8097029000055,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00079.png,0,0,0,65,65,65,,,,,,,,,,,,,44.00518020000163,0.005180200001632329,None,76.02655770000274,76.02655770000274,76.02655770000274,76.02655770000274,76.02655770000274,76.02655770000274,76.02655770000274,76.02655770000274,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.8405905000036,0.04059050000360287,None,76.82725460000074,76.82725460000074,76.82725460000074,76.82725460000074,76.82725460000074,76.82725460000074,76.82725460000074,76.82725460000074,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,67,67,67,,,,,,,,,,,,,45.006688100002066,0.006688100002065767,None,77.02764369999932,77.02764369999932,77.02764369999932,77.02764369999932,77.02764369999932,77.02764369999932,77.02764369999932,77.02764369999932,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.8406066000025,0.04060660000250493,None,77.8281455000033,77.8281455000033,77.8281455000033,77.8281455000033,77.8281455000033,77.8281455000033,77.8281455000033,77.8281455000033,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,69,69,69,,,,,,,,,,,,,46.00758219999989,0.007582199999887962,None,78.01163890000316,78.01163890000316,78.01163890000316,78.01163890000316,78.01163890000316,78.01163890000316,78.01163890000316,78.01163890000316,,001,P022,2025_May_13_1720,CategoryLocalizer,2021.2.3,59.8986395209237,
