eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
15.8,16.0,5,0.0,Stimuli\Blank.png,0,0,0,8,8,8,,,,,,,,,,,,,15.83114139999816,0.031141399998158903,None,74.32490749999852,74.32490749999852,74.32490749999852,74.32490749999852,74.32490749999852,74.32490749999852,74.32490749999852,74.32490749999852,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Barrel_00001.png,0,0,0,9,9,9,,,,,,,,,,,,,16.03146689999994,0.031466899999941234,None,74.52506580000045,74.52506580000045,74.52506580000045,74.52506580000045,74.52506580000045,74.52506580000045,74.52506580000045,74.52506580000045,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.830697699995653,0.030697699995652528,None,75.3090835999974,75.3090835999974,75.3090835999974,75.3090835999974,75.3090835999974,75.3090835999974,75.3090835999974,75.3090835999974,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Desk_00001.png,0,0,0,11,11,11,,,,,,,,,,,,,17.016417300001194,0.016417300001194235,None,75.50929310000356,75.50929310000356,75.50929310000356,75.50929310000356,75.50929310000356,75.50929310000356,75.50929310000356,75.50929310000356,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.816052399997716,0.016052399997715128,None,76.30998649999674,76.30998649999674,76.30998649999674,76.30998649999674,76.30998649999674,76.30998649999674,76.30998649999674,76.30998649999674,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dishwasher_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.015157199995883,0.015157199995883275,None,76.52686610000092,76.52686610000092,76.52686610000092,76.52686610000092,76.52686610000092,76.52686610000092,76.52686610000092,76.52686610000092,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.83194939999521,0.031949399995209404,None,77.3108590999982,77.3108590999982,77.3108590999982,77.3108590999982,77.3108590999982,77.3108590999982,77.3108590999982,77.3108590999982,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pitcher_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.01652379999723,0.016523799997230526,None,77.52773190000153,77.52773190000153,77.52773190000153,77.52773190000153,77.52773190000153,77.52773190000153,77.52773190000153,77.52773190000153,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.83279439999751,0.03279439999750977,None,78.31175380000059,78.31175380000059,78.31175380000059,78.31175380000059,78.31175380000059,78.31175380000059,78.31175380000059,78.31175380000059,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Button1_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,19.999567200000456,-0.00043279999954393134,None,78.49524460000248,78.49524460000248,78.49524460000248,78.49524460000248,78.49524460000248,78.49524460000248,78.49524460000248,78.49524460000248,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.816943699996045,0.016943699996044614,None,79.29594019999786,79.29594019999786,79.29594019999786,79.29594019999786,79.29594019999786,79.29594019999786,79.29594019999786,79.29594019999786,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Button1_00001.png,1,1,0,19,19,19,,,,,,,,,,,,,21.00079359999654,0.0007935999965411611,1,79.47944450000068,79.47944450000068,79.47944450000068,79.47944450000068,79.47944450000068,79.47944450000068,79.47944450000068,79.47944450000068,0.3953440000041155,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.801840100000845,0.0018401000008445578,None,80.28015540000342,80.28015540000342,80.28015540000342,80.28015540000342,80.28015540000342,80.28015540000342,80.28015540000342,80.28015540000342,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mug_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.00145799999882,0.0014579999988200143,None,80.51370250000036,80.51370250000036,80.51370250000036,80.51370250000036,80.51370250000036,80.51370250000036,80.51370250000036,80.51370250000036,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.8362535999986,0.03625359999859867,None,81.31440280000243,81.31440280000243,81.31440280000243,81.31440280000243,81.31440280000243,81.31440280000243,81.31440280000243,81.31440280000243,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Toast_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.002253499995277,0.0022534999952767976,None,81.4979061999984,81.4979061999984,81.4979061999984,81.4979061999984,81.4979061999984,81.4979061999984,81.4979061999984,81.4979061999984,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.821353699997417,0.021353699997415987,None,82.298618300003,82.298618300003,82.298618300003,82.298618300003,82.298618300003,82.298618300003,82.298618300003,82.298618300003,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_WashingMachine_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.003836999996565,0.0038369999965652823,None,82.49878889999673,82.49878889999673,82.49878889999673,82.49878889999673,82.49878889999673,82.49878889999673,82.49878889999673,82.49878889999673,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.8211020000017,0.021102000001700816,None,83.29948760000116,83.29948760000116,83.29948760000116,83.29948760000116,83.29948760000116,83.29948760000116,83.29948760000116,83.29948760000116,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Couch_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.003932100000384,0.003932100000383798,None,83.49967589999869,83.49967589999869,83.49967589999869,83.49967589999869,83.49967589999869,83.49967589999869,83.49967589999869,83.49967589999869,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.822157599999628,0.022157599999626854,None,84.30038329999661,84.30038329999661,84.30038329999661,84.30038329999661,84.30038329999661,84.30038329999661,84.30038329999661,84.30038329999661,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Strawberry_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.007207099995867,0.0072070999958668835,None,84.51723309999943,84.51723309999943,84.51723309999943,84.51723309999943,84.51723309999943,84.51723309999943,84.51723309999943,84.51723309999943,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.842288499996357,0.04228849999635642,None,85.33464760000061,85.33464760000061,85.33464760000061,85.33464760000061,85.33464760000061,85.33464760000061,85.33464760000061,85.33464760000061,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pepper_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.022381499999028,0.022381499999028165,None,85.53481250000186,85.53481250000186,85.53481250000186,85.53481250000186,85.53481250000186,85.53481250000186,85.53481250000186,85.53481250000186,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.842614699999103,0.04261469999910261,None,86.33551109999826,86.33551109999826,86.33551109999826,86.33551109999826,86.33551109999826,86.33551109999826,86.33551109999826,86.33551109999826,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00006.png,0,0,0,33,33,33,,,,,,,,,,,,,28.024057099995844,0.0240570999958436,None,86.51902819999668,86.51902819999668,86.51902819999668,86.51902819999668,86.51902819999668,86.51902819999668,86.51902819999668,86.51902819999668,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.824009600000863,0.02400960000086272,None,87.30303540000023,87.30303540000023,87.30303540000023,87.30303540000023,87.30303540000023,87.30303540000023,87.30303540000023,87.30303540000023,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,0,0,0,35,35,35,,,,,,,,,,,,,29.008131499998854,0.008131499998853542,None,87.48651899999822,87.48651899999822,87.48651899999822,87.48651899999822,87.48651899999822,87.48651899999822,87.48651899999822,87.48651899999822,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.809733999994933,0.009733999994931963,None,88.28733590000047,88.28733590000047,88.28733590000047,88.28733590000047,88.28733590000047,88.28733590000047,88.28733590000047,88.28733590000047,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00002.png,0,0,0,37,37,37,,,,,,,,,,,,,30.00896020000073,0.008960200000728946,None,88.5042220999967,88.5042220999967,88.5042220999967,88.5042220999967,88.5042220999967,88.5042220999967,88.5042220999967,88.5042220999967,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.827819699996326,0.027819699996324943,None,89.3048179000034,89.3048179000034,89.3048179000034,89.3048179000034,89.3048179000034,89.3048179000034,89.3048179000034,89.3048179000034,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00002.png,1,1,0,39,39,39,,,,,,,,,,,,,31.013154100000975,0.013154100000974722,1,89.50500399999873,89.50500399999873,89.50500399999873,89.50500399999873,89.50500399999873,89.50500399999873,89.50500399999873,89.50500399999873,0.6130932000014582,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.826912500000617,0.02691250000061629,None,90.30568789999961,90.30568789999961,90.30568789999961,90.30568789999961,90.30568789999961,90.30568789999961,90.30568789999961,90.30568789999961,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00001.png,0,0,0,41,41,41,,,,,,,,,,,,,32.01112219999777,0.011122199997771531,None,90.50592039999901,90.50592039999901,90.50592039999901,90.50592039999901,90.50592039999901,90.50592039999901,90.50592039999901,90.50592039999901,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.828226099998574,0.028226099998576615,None,91.30657139999676,91.30657139999676,91.30657139999676,91.30657139999676,91.30657139999676,91.30657139999676,91.30657139999676,91.30657139999676,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00006.png,0,0,0,43,43,43,,,,,,,,,,,,,33.012384000001475,0.012384000001475215,None,91.52344440000161,91.52344440000161,91.52344440000161,91.52344440000161,91.52344440000161,91.52344440000161,91.52344440000161,91.52344440000161,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.8457888999983,0.045788899998299826,None,92.32414499999868,92.32414499999868,92.32414499999868,92.32414499999868,92.32414499999868,92.32414499999868,92.32414499999868,92.32414499999868,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_DownwardDog_00002.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01196279999567,0.011962799995671958,None,92.50765859999956,92.50765859999956,92.50765859999956,92.50765859999956,92.50765859999956,92.50765859999956,92.50765859999956,92.50765859999956,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.831398700000136,0.031398700000139,None,93.30835859999934,93.30835859999934,93.30835859999934,93.30835859999934,93.30835859999934,93.30835859999934,93.30835859999934,93.30835859999934,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_PushUp_00003.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01290860000154,0.012908600001537707,None,93.50851829999738,93.50851829999738,93.50851829999738,93.50851829999738,93.50851829999738,93.50851829999738,93.50851829999738,93.50851829999738,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.83064469999954,0.030644699999541558,None,94.30928080000012,94.30928080000012,94.30928080000012,94.30928080000012,94.30928080000012,94.30928080000012,94.30928080000012,94.30928080000012,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00001.png,1,1,0,49,49,49,,,,,,,,,,,,,36.01391259999946,0.013912599999457598,None,94.5094076000023,94.5094076000023,94.5094076000023,94.5094076000023,94.5094076000023,94.5094076000023,94.5094076000023,94.5094076000023,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.832720899998094,0.0327208999980968,None,95.31013250000251,95.31013250000251,95.31013250000251,95.31013250000251,95.31013250000251,95.31013250000251,95.31013250000251,95.31013250000251,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00006.png,0,0,0,51,51,51,,,,,,,,,,,,,36.998570899995684,-0.001429100004315842,None,95.4769238000008,95.4769238000008,95.4769238000008,95.4769238000008,95.4769238000008,95.4769238000008,95.4769238000008,95.4769238000008,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.80125319999934,0.0012531999993399268,None,96.29433199999767,96.29433199999767,96.29433199999767,96.29433199999767,96.29433199999767,96.29433199999767,96.29433199999767,96.29433199999767,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00006.png,0,0,0,53,53,53,,,,,,,,,,,,,38.017476900000474,0.017476900000474416,1,96.51116960000218,96.51116960000218,96.51116960000218,96.51116960000218,96.51116960000218,96.51116960000218,96.51116960000218,96.51116960000218,0.36080889999720966,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.81638920000114,0.016389200001142967,None,97.29521170000226,97.29521170000226,97.29521170000226,97.29521170000226,97.29521170000226,97.29521170000226,97.29521170000226,97.29521170000226,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00002.png,0,0,0,55,55,55,,,,,,,,,,,,,39.00148239999544,0.0014823999954387546,None,97.49538839999877,97.49538839999877,97.49538839999877,97.49538839999877,97.49538839999877,97.49538839999877,97.49538839999877,97.49538839999877,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.81719129999692,0.017191299996923703,None,98.29611139999906,98.29611139999906,98.29611139999906,98.29611139999906,98.29611139999906,98.29611139999906,98.29611139999906,98.29611139999906,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00069999999687,0.0006999999968684278,None,98.4795804000023,98.4795804000023,98.4795804000023,98.4795804000023,98.4795804000023,98.4795804000023,98.4795804000023,98.4795804000023,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.80124619999697,0.0012461999969701765,None,99.28028880000056,99.28028880000056,99.28028880000056,99.28028880000056,99.28028880000056,99.28028880000056,99.28028880000056,99.28028880000056,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00002.png,0,0,0,59,59,59,,,,,,,,,,,,,41.002177700000175,0.0021777000001748092,None,99.49717149999924,99.49717149999924,99.49717149999924,99.49717149999924,99.49717149999924,99.49717149999924,99.49717149999924,99.49717149999924,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.819523799997114,0.019523799997116953,None,100.29789529999834,100.29789529999834,100.29789529999834,100.29789529999834,100.29789529999834,100.29789529999834,100.29789529999834,100.29789529999834,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00003.png,0,0,0,61,61,61,,,,,,,,,,,,,42.002345900000364,0.002345900000364054,None,100.4980540999968,100.4980540999968,100.4980540999968,100.4980540999968,100.4980540999968,100.4980540999968,100.4980540999968,100.4980540999968,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.82077749999735,0.0207774999973509,None,101.29874869999912,101.29874869999912,101.29874869999912,101.29874869999912,101.29874869999912,101.29874869999912,101.29874869999912,101.29874869999912,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_CobraPose_00007.png,0,0,0,63,63,63,,,,,,,,,,,,,43.00341820000176,0.0034182000017608516,None,101.499040900002,101.499040900002,101.499040900002,101.499040900002,101.499040900002,101.499040900002,101.499040900002,101.499040900002,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.82066069999564,0.020660699995644904,None,102.29967220000253,102.29967220000253,102.29967220000253,102.29967220000253,102.29967220000253,102.29967220000253,102.29967220000253,102.29967220000253,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00023.png,0,0,0,65,65,65,,,,,,,,,,,,,44.00655249999545,0.006552499995450489,None,102.51651709999715,102.51651709999715,102.51651709999715,102.51651709999715,102.51651709999715,102.51651709999715,102.51651709999715,102.51651709999715,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.83834190000198,0.038341900001981344,None,103.31720559999667,103.31720559999667,103.31720559999667,103.31720559999667,103.31720559999667,103.31720559999667,103.31720559999667,103.31720559999667,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,67,67,67,,,,,,,,,,,,,45.00568470000144,0.005684700001438614,None,103.5007162999973,103.5007162999973,103.5007162999973,103.5007162999973,103.5007162999973,103.5007162999973,103.5007162999973,103.5007162999973,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.822341300001426,0.022341300001428976,None,104.30140920000122,104.30140920000122,104.30140920000122,104.30140920000122,104.30140920000122,104.30140920000122,104.30140920000122,104.30140920000122,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00056.png,0,0,0,69,69,69,,,,,,,,,,,,,46.00689579999744,0.00689579999743728,None,104.51827359999879,104.51827359999879,104.51827359999879,104.51827359999879,104.51827359999879,104.51827359999879,104.51827359999879,104.51827359999879,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.84080050000193,0.0408005000019358,None,105.31897410000238,105.31897410000238,105.31897410000238,105.31897410000238,105.31897410000238,105.31897410000238,105.31897410000238,105.31897410000238,,002,P020,2025_May_06_1731,CategoryLocalizer,2021.2.3,59.919563976072,
