eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
15.8,16.0,5,0.0,Stimuli\Blank.png,0,0,0,8,8,8,,,,,,,,,,,,,15.811993899998924,0.011993899998923752,None,64.33528939999815,64.33528939999815,64.33528939999815,64.33528939999815,64.33528939999815,64.33528939999815,64.33528939999815,64.33528939999815,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,1,1,0,9,9,9,,,,,,,,,,,,,16.011978499998804,0.011978499998804182,1,64.53550429999814,64.53550429999814,64.53550429999814,64.53550429999814,64.53550429999814,64.53550429999814,64.53550429999814,64.53550429999814,0.36444549999941955,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.81293469999946,0.012934699999458843,None,65.33620610000071,65.33620610000071,65.33620610000071,65.33620610000071,65.33620610000071,65.33620610000071,65.33620610000071,65.33620610000071,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,0,0,0,11,11,11,,,,,,,,,,,,,17.013282899999467,0.01328289999946719,None,65.53638539999884,65.53638539999884,65.53638539999884,65.53638539999884,65.53638539999884,65.53638539999884,65.53638539999884,65.53638539999884,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.81440669999938,0.014406699999380379,None,66.33710000000065,66.33710000000065,66.33710000000065,66.33710000000065,66.33710000000065,66.33710000000065,66.33710000000065,66.33710000000065,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Knife_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.013999099999637,0.01399909999963711,None,66.53728649999903,66.53728649999903,66.53728649999903,66.53728649999903,66.53728649999903,66.53728649999903,66.53728649999903,66.53728649999903,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.814701600000262,0.01470160000026155,None,67.3379763999983,67.3379763999983,67.3379763999983,67.3379763999983,67.3379763999983,67.3379763999983,67.3379763999983,67.3379763999983,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Toilet_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.015234299997246,0.015234299997246126,None,67.53816219999862,67.53816219999862,67.53816219999862,67.53816219999862,67.53816219999862,67.53816219999862,67.53816219999862,67.53816219999862,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.799389600000723,-0.0006103999992781439,None,68.32218099999955,68.32218099999955,68.32218099999955,68.32218099999955,68.32218099999955,68.32218099999955,68.32218099999955,68.32218099999955,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,19.999739700000646,-0.00026029999935417436,None,68.52232119999826,68.52232119999826,68.52232119999826,68.52232119999826,68.52232119999826,68.52232119999826,68.52232119999826,68.52232119999826,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.802045599997655,0.0020455999976540795,None,69.33977349999986,69.33977349999986,69.33977349999986,69.33977349999986,69.33977349999986,69.33977349999986,69.33977349999986,69.33977349999986,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.017080699999497,0.017080699999496574,None,69.55660949999947,69.55660949999947,69.55660949999947,69.55660949999947,69.55660949999947,69.55660949999947,69.55660949999947,69.55660949999947,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.817894899999374,0.017894899999372882,None,70.34063199999946,70.34063199999946,70.34063199999946,70.34063199999946,70.34063199999946,70.34063199999946,70.34063199999946,70.34063199999946,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Baseball_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.00265159999981,0.0026515999998082407,None,70.54081459999725,70.54081459999725,70.54081459999725,70.54081459999725,70.54081459999725,70.54081459999725,70.54081459999725,70.54081459999725,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.818580799998017,0.018580799998016317,None,71.34151600000041,71.34151600000041,71.34151600000041,71.34151600000041,71.34151600000041,71.34151600000041,71.34151600000041,71.34151600000041,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_GarbageCan_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.002259999997477,0.00225999999747728,None,71.52502199999799,71.52502199999799,71.52502199999799,71.52502199999799,71.52502199999799,71.52502199999799,71.52502199999799,71.52502199999799,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.802780099998927,0.0027800999989260333,None,72.32569379999768,72.32569379999768,72.32569379999768,72.32569379999768,72.32569379999768,72.32569379999768,72.32569379999768,72.32569379999768,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Whistle_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.00337109999964,0.003371099999640137,None,72.54260950000025,72.54260950000025,72.54260950000025,72.54260950000025,72.54260950000025,72.54260950000025,72.54260950000025,72.54260950000025,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.820522999998502,0.02052299999850149,None,73.34329539999817,73.34329539999817,73.34329539999817,73.34329539999817,73.34329539999817,73.34329539999817,73.34329539999817,73.34329539999817,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.004012800000055,0.004012800000054995,None,73.52679409999837,73.52679409999837,73.52679409999837,73.52679409999837,73.52679409999837,73.52679409999837,73.52679409999837,73.52679409999837,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.80426620000071,0.0042662000007105405,None,74.32749719999993,74.32749719999993,74.32749719999993,74.32749719999993,74.32749719999993,74.32749719999993,74.32749719999993,74.32749719999993,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.004356199999165,0.004356199999165256,None,74.54436349999742,74.54436349999742,74.54436349999742,74.54436349999742,74.54436349999742,74.54436349999742,74.54436349999742,74.54436349999742,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.82226989999981,0.02226989999980944,None,75.34505669999999,75.34505669999999,75.34505669999999,75.34505669999999,75.34505669999999,75.34505669999999,75.34505669999999,75.34505669999999,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.005822200000694,0.005822200000693556,None,75.528564799999,75.528564799999,75.528564799999,75.528564799999,75.528564799999,75.528564799999,75.528564799999,75.528564799999,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.80770510000002,0.007705100000020337,None,76.34599059999891,76.34599059999891,76.34599059999891,76.34599059999891,76.34599059999891,76.34599059999891,76.34599059999891,76.34599059999891,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00007.png,0,0,0,33,33,33,,,,,,,,,,,,,28.024653299999045,0.024653299999044975,None,76.56281889999809,76.56281889999809,76.56281889999809,76.56281889999809,76.56281889999809,76.56281889999809,76.56281889999809,76.56281889999809,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.82407609999791,0.024076099997909495,None,77.34680259999732,77.34680259999732,77.34680259999732,77.34680259999732,77.34680259999732,77.34680259999732,77.34680259999732,77.34680259999732,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00004.png,0,0,0,35,35,35,,,,,,,,,,,,,29.007622599998285,0.0076225999982852954,None,77.54702410000027,77.54702410000027,77.54702410000027,77.54702410000027,77.54702410000027,77.54702410000027,77.54702410000027,77.54702410000027,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.824420699998882,0.02442069999888119,None,78.34770939999726,78.34770939999726,78.34770939999726,78.34770939999726,78.34770939999726,78.34770939999726,78.34770939999726,78.34770939999726,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00004.png,1,1,0,37,37,37,,,,,,,,,,,,,30.007791899999575,0.007791899999574525,1,78.53120439999839,78.53120439999839,78.53120439999839,78.53120439999839,78.53120439999839,78.53120439999839,78.53120439999839,78.53120439999839,0.27462739999828045,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.809429699998873,0.00942969999887211,None,79.33191599999918,79.33191599999918,79.33191599999918,79.33191599999918,79.33191599999918,79.33191599999918,79.33191599999918,79.33191599999918,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00001.png,0,0,0,39,39,39,,,,,,,,,,,,,31.009504300000117,0.009504300000116928,None,79.54878069999904,79.54878069999904,79.54878069999904,79.54878069999904,79.54878069999904,79.54878069999904,79.54878069999904,79.54878069999904,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.827836799999204,0.02783679999920352,None,80.36618409999937,80.36618409999937,80.36618409999937,80.36618409999937,80.36618409999937,80.36618409999937,80.36618409999937,80.36618409999937,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00006.png,0,0,0,41,41,41,,,,,,,,,,,,,32.02650670000003,0.026506700000027195,None,80.54966299999796,80.54966299999796,80.54966299999796,80.54966299999796,80.54966299999796,80.54966299999796,80.54966299999796,80.54966299999796,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.812713899998926,0.012713899998928468,None,81.35039770000003,81.35039770000003,81.35039770000003,81.35039770000003,81.35039770000003,81.35039770000003,81.35039770000003,81.35039770000003,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_PushUp_00004.png,0,0,0,43,43,43,,,,,,,,,,,,,33.028518399998575,0.02851839999857475,None,81.55054670000027,81.55054670000027,81.55054670000027,81.55054670000027,81.55054670000027,81.55054670000027,81.55054670000027,81.55054670000027,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.811986999997316,0.011986999997319003,None,82.3345745000006,82.3345745000006,82.3345745000006,82.3345745000006,82.3345745000006,82.3345745000006,82.3345745000006,82.3345745000006,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00001.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01216779999959,0.01216779999958817,None,82.53474540000025,82.53474540000025,82.53474540000025,82.53474540000025,82.53474540000025,82.53474540000025,82.53474540000025,82.53474540000025,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.81258859999798,0.012588599997982897,None,83.33546189999834,83.33546189999834,83.33546189999834,83.33546189999834,83.33546189999834,83.33546189999834,83.33546189999834,83.33546189999834,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00005.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01250179999988,0.012501799999881769,None,83.535601399999,83.535601399999,83.535601399999,83.535601399999,83.535601399999,83.535601399999,83.535601399999,83.535601399999,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.81346520000079,0.013465200000794653,None,84.33633389999886,84.33633389999886,84.33633389999886,84.33633389999886,84.33633389999886,84.33633389999886,84.33633389999886,84.33633389999886,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01407919999838,0.01407919999837759,None,84.55321899999763,84.55321899999763,84.55321899999763,84.55321899999763,84.55321899999763,84.55321899999763,84.55321899999763,84.55321899999763,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.832735899999534,0.032735899999536855,None,85.35394909999741,85.35394909999741,85.35394909999741,85.35394909999741,85.35394909999741,85.35394909999741,85.35394909999741,85.35394909999741,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00007.png,0,0,0,51,51,51,,,,,,,,,,,,,36.99806170000011,-0.0019382999998924788,None,85.53742009999769,85.53742009999769,85.53742009999769,85.53742009999769,85.53742009999769,85.53742009999769,85.53742009999769,85.53742009999769,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.83297289999973,0.032972899999734295,None,86.35478969999895,86.35478969999895,86.35478969999895,86.35478969999895,86.35478969999895,86.35478969999895,86.35478969999895,86.35478969999895,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00005.png,0,0,0,53,53,53,,,,,,,,,,,,,37.99897989999954,-0.0010201000004599337,None,86.53828609999982,86.53828609999982,86.53828609999982,86.53828609999982,86.53828609999982,86.53828609999982,86.53828609999982,86.53828609999982,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.81733719999829,0.01733719999829475,None,87.35570189999999,87.35570189999999,87.35570189999999,87.35570189999999,87.35570189999999,87.35570189999999,87.35570189999999,87.35570189999999,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,1,1,0,55,55,55,,,,,,,,,,,,,39.01756249999744,0.017562499997438863,None,87.5558600000004,87.5558600000004,87.5558600000004,87.5558600000004,87.5558600000004,87.5558600000004,87.5558600000004,87.5558600000004,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.81843019999724,0.018430199997240493,None,88.33989339999971,88.33989339999971,88.33989339999971,88.33989339999971,88.33989339999971,88.33989339999971,88.33989339999971,88.33989339999971,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00028079999902,0.00028079999901819974,None,88.54007409999758,88.54007409999758,88.54007409999758,88.54007409999758,88.54007409999758,88.54007409999758,88.54007409999758,88.54007409999758,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.81796819999727,0.017968199997270062,None,89.34076419999838,89.34076419999838,89.34076419999838,89.34076419999838,89.34076419999838,89.34076419999838,89.34076419999838,89.34076419999838,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,0,0,0,59,59,59,,,,,,,,,,,,,41.0034147999977,0.003414799997699447,1,89.54094319999786,89.54094319999786,89.54094319999786,89.54094319999786,89.54094319999786,89.54094319999786,89.54094319999786,89.54094319999786,0.277035999999498,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.81821370000034,0.018213700000345057,None,90.3416447999989,90.3416447999989,90.3416447999989,90.3416447999989,90.3416447999989,90.3416447999989,90.3416447999989,90.3416447999989,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00005.png,0,0,0,61,61,61,,,,,,,,,,,,,42.00235859999884,0.002358599998842692,None,90.54182669999864,90.54182669999864,90.54182669999864,90.54182669999864,90.54182669999864,90.54182669999864,90.54182669999864,90.54182669999864,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.81987730000037,0.01987730000037402,None,91.34253389999867,91.34253389999867,91.34253389999867,91.34253389999867,91.34253389999867,91.34253389999867,91.34253389999867,91.34253389999867,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00006.png,0,0,0,63,63,63,,,,,,,,,,,,,43.00318609999886,0.003186099998856662,None,91.52602649999972,91.52602649999972,91.52602649999972,91.52602649999972,91.52602649999972,91.52602649999972,91.52602649999972,91.52602649999972,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.803281000000425,0.0032810000004275253,None,92.32669600000008,92.32669600000008,92.32669600000008,92.32669600000008,92.32669600000008,92.32669600000008,92.32669600000008,92.32669600000008,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,0,0,0,65,65,65,,,,,,,,,,,,,44.00457330000063,0.004573300000629388,None,92.52691709999999,92.52691709999999,92.52691709999999,92.52691709999999,92.52691709999999,92.52691709999999,92.52691709999999,92.52691709999999,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.80416250000053,0.004162500000532532,None,93.32762469999943,93.32762469999943,93.32762469999943,93.32762469999943,93.32762469999943,93.32762469999943,93.32762469999943,93.32762469999943,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,1,1,0,67,67,67,,,,,,,,,,,,,45.00502789999882,0.0050278999988222495,1,93.52780200000052,93.52780200000052,93.52780200000052,93.52780200000052,93.52780200000052,93.52780200000052,93.52780200000052,93.52780200000052,0.4570587999987765,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.805126799998106,0.005126799998109277,None,94.32851929999742,94.32851929999742,94.32851929999742,94.32851929999742,94.32851929999742,94.32851929999742,94.32851929999742,94.32851929999742,,001,P017,2025_Mar_07_1613,CategoryLocalizer,2021.2.3,59.94916310904855,
